"[3.1947248763839413, 3.1295446796195465, 3.1182988235720375, 3.1066727112034203, 3.097915228769933, 3.0761039266942585, 3.0681053094457087, 3.0680213315619835, 3.0655301633724847, 3.056437998675164, 3.050819325955218, 3.0412448651078248, 3.0398255709008035, 3.0321894891254395, 3.0301155318032365, 3.0249633415134847, 3.0201726644705977, 3.0161296669733018, 3.007210397610141, 3.003281303592216]","[2.7757012322507997, 2.8847149774350362, 2.96720667321347, 2.798622088884509, 3.0249633415134847, 2.941514611057102, 2.747157313687995, 2.902820571121075, 2.7288937487489324, 2.9443706401642076, 2.919783111174169, 2.856852543855975, 2.799805130630111, 3.1182988235720375, 2.82645153449495, 2.7365523156629608, 3.0398255709008035, 2.8745414435944956, 2.709206815357944, 2.9574541461668584]","[3.1947248763839413, 2.8847149774350362, 3.1182988235720375, 3.1066727112034203, 3.097915228769933, 2.941514611057102, 3.0681053094457087, 2.902820571121075, 2.7288937487489324, 3.056437998675164, 2.919783111174169, 2.856852543855975, 3.0398255709008035, 3.1182988235720375, 3.0301155318032365, 3.0249633415134847, 3.0398255709008035, 2.8745414435944956, 3.007210397610141, 3.003281303592216]",2.4930109241870104,13.302080631256104,200,10,10,20
"[2.9701195114519696, 2.9657585091637437, 2.964211034692781, 2.9492350227667132, 2.934532383712585, 2.922733900502555, 2.914973273514544, 2.908594900493736, 2.89900904365238, 2.896540995736743, 2.895087398841427, 2.890985174410352, 2.888046738893481, 2.883355679576869, 2.8777827080298257, 2.876568705889162, 2.871780774889072, 2.87102253412487, 2.8645171723331444, 2.84742243901166]","[2.736222942897469, 2.580755123623252, 2.5871949887465995, 2.6353078478664886, 2.7034068394555617, 2.806785414724146, 2.7324555886374764, 2.597884142910524, 2.65608981733998, 2.7890390746611007, 2.570013795697056, 2.760600650843244, 2.7578534917189415, 2.628042208970107, 2.806785414724146, 2.500320950169204, 2.5246378049319005, 2.685890764922191, 2.785345527241071, 2.7430508947164163]","[2.9701195114519696, 2.9657585091637437, 2.964211034692781, 2.6353078478664886, 2.934532383712585, 2.922733900502555, 2.7324555886374764, 2.597884142910524, 2.89900904365238, 2.7890390746611007, 2.895087398841427, 2.890985174410352, 2.888046738893481, 2.883355679576869, 2.8777827080298257, 2.500320950169204, 2.5246378049319005, 2.685890764922191, 2.785345527241071, 2.7430508947164163]",2.281768580070176,13.20947766304016,200,10,10,20
"[2.5904715216504797, 2.5495125369750657, 2.5403914141534187, 2.535932953883326, 2.509176914398833, 2.498252100552135, 2.4929849252928697, 2.488465319694981, 2.467836188819116, 2.4654244071165032, 2.451971674457797, 2.450936451837548, 2.4469957886574045, 2.439763821119827, 2.436820820248708, 2.4353421503206727, 2.428381059639492, 2.4248291148552834, 2.4174093560841596, 2.414078273321433]","[2.1361388587979087, 2.509176914398833, 2.2609955224822995, 2.2193743675320623, 2.2817352239312934, 2.1808746686128764, 2.2625114522524883, 2.2283021302453014, 1.9773811309501585, 2.3566652953941407, 2.3566652953941407, 2.2089792122491745, 2.1420133675859283, 2.451971674457797, 2.3807069043956552, 2.1646196644964686, 2.2236008447352966, 2.2762839179915066, 2.1790000968424965, 2.2603149866334733]","[2.5904715216504797, 2.509176914398833, 2.5403914141534187, 2.2193743675320623, 2.2817352239312934, 2.1808746686128764, 2.2625114522524883, 2.488465319694981, 2.467836188819116, 2.3566652953941407, 2.3566652953941407, 2.2089792122491745, 2.1420133675859283, 2.451971674457797, 2.3807069043956552, 2.1646196644964686, 2.428381059639492, 2.4248291148552834, 2.1790000968424965, 2.2603149866334733]",1.4829214157700812,13.175960063934326,200,10,10,20
"[3.196108986964834, 3.086835055574638, 3.0821272747166537, 3.0770068266870263, 3.0218117354027467, 3.0025505913956776, 2.9842486476916044, 2.982311494229651, 2.9819686196540207, 2.978942622026367, 2.9772885519124164, 2.9739075321689437, 2.9675855935201323, 2.963756945450317, 2.955113915640893, 2.953450019210811, 2.9530409148226817, 2.9509896256703168, 2.9414145707225376, 2.934180546654296]","[2.7857734101762803, 2.6281566462805155, 2.8346029247921796, 2.5572979411200794, 2.564926828609374, 2.5614655159549296, 2.679896150260489, 2.526153564911864, 2.7880995711758656, 2.953450019210811, 2.808336081411433, 2.6998896743300422, 2.746103755716017, 2.8346029247921796, 2.6632707743955413, 2.8444552148423154, 2.7785196195812594, 2.617972550905956, 2.635520235386106, 2.7233786417207484]","[2.7857734101762803, 2.6281566462805155, 2.8346029247921796, 2.5572979411200794, 2.564926828609374, 3.0025505913956776, 2.679896150260489, 2.526153564911864, 2.7880995711758656, 2.978942622026367, 2.9772885519124164, 2.6998896743300422, 2.746103755716017, 2.8346029247921796, 2.955113915640893, 2.8444552148423154, 2.9530409148226817, 2.617972550905956, 2.9414145707225376, 2.934180546654296]",2.4604675764865527,13.58135175704956,200,10,10,20
"[2.880425884484332, 2.7717350725239687, 2.7476033684340098, 2.7191184136742512, 2.7025361365312515, 2.6944974261261296, 2.690733983984072, 2.680589858469734, 2.663892167959019, 2.6581509111336317, 2.6556509180308434, 2.651711070741557, 2.64554328331752, 2.62876768662912, 2.622762002585895, 2.621326933379496, 2.615636176330511, 2.6049177971974578, 2.603412618163791, 2.5948057443925614]","[2.3145662102338553, 2.62876768662912, 1.9904767357053508, 2.2523154321973005, 2.4612706737898615, 2.7717350725239687, 2.5734253703457, 2.3254393207466015, 2.310679690542426, 2.5740434404013803, 2.4378049160505895, 2.009436816646051, 2.4491559969657173, 2.395495351537843, 2.545049292821893, 2.4612706737898615, 2.1593066294430923, 2.396338388714553, 2.5740434404013803, 2.453427973561684]","[2.3145662102338553, 2.62876768662912, 1.9904767357053508, 2.7191184136742512, 2.7025361365312515, 2.6944974261261296, 2.690733983984072, 2.3254393207466015, 2.310679690542426, 2.6581509111336317, 2.6556509180308434, 2.651711070741557, 2.64554328331752, 2.62876768662912, 2.545049292821893, 2.621326933379496, 2.1593066294430923, 2.6049177971974578, 2.5740434404013803, 2.5948057443925614]",1.7235365216674905,13.173264026641846,200,10,10,20
"[2.7368065869978526, 2.7362348033167425, 2.7359243036779857, 2.7160491438980277, 2.708362986171503, 2.688527255154996, 2.6881269296200094, 2.668918687009297, 2.651783097474586, 2.6332560413181323, 2.6309240034300525, 2.622473950689609, 2.6155037952847997, 2.610571275603053, 2.6105441798352325, 2.6082640657763965, 2.5961671071110057, 2.5826130331800696, 2.5815727624415516, 2.566660432279784]","[2.5099786391626626, 2.38394671015041, 2.1649833623368386, 2.3393909618553907, 2.5561774975551717, 2.5460842731754334, 2.42040264458441, 2.3566233483760053, 2.240542939004031, 2.49996833901565, 2.3503601143996438, 2.5523540978468575, 2.4606352972987406, 2.5826130331800696, 2.38394671015041, 2.1257136615697694, 2.240542939004031, 2.2472704605359173, 2.1412386568203425, 2.4646419220377327]","[2.7368065869978526, 2.7362348033167425, 2.7359243036779857, 2.7160491438980277, 2.5561774975551717, 2.688527255154996, 2.42040264458441, 2.3566233483760053, 2.651783097474586, 2.49996833901565, 2.3503601143996438, 2.622473950689609, 2.6155037952847997, 2.610571275603053, 2.38394671015041, 2.6082640657763965, 2.240542939004031, 2.2472704605359173, 2.5815727624415516, 2.4646419220377327]",1.6950879307463795,13.218940019607544,200,10,10,20
"[2.9544423428845845, 2.913773268216573, 2.810308306278407, 2.8021899304360227, 2.78516905407335, 2.7544872375775626, 2.7524524264147425, 2.7405893276581375, 2.7291512068800685, 2.7136431040993725, 2.7032582199067576, 2.690335205992981, 2.682989387491472, 2.6754044888727964, 2.674279014627516, 2.6738576170676005, 2.665323453976024, 2.657705385682914, 2.6545064974913806, 2.627889099274259]","[2.195112385972721, 2.3294885769356704, 2.426320204734986, 2.4549054899383522, 2.78516905407335, 2.1630929034266857, 2.400254885748279, 2.618191941123265, 1.995421734105631, 2.5960430304268374, 2.4886248369432855, 2.3869284490762155, 2.5960430304268374, 2.173445602961445, 2.353781989410236, 2.682989387491472, 2.41143209935932, 2.4381152367412486, 2.60807515012119, 2.055877689598788]","[2.9544423428845845, 2.913773268216573, 2.426320204734986, 2.8021899304360227, 2.78516905407335, 2.7544872375775626, 2.7524524264147425, 2.7405893276581375, 1.995421734105631, 2.7136431040993725, 2.4886248369432855, 2.690335205992981, 2.5960430304268374, 2.173445602961445, 2.353781989410236, 2.6738576170676005, 2.665323453976024, 2.657705385682914, 2.60807515012119, 2.627889099274259]",1.7890789961116034,13.18960165977478,200,10,10,20
"[2.67569540951244, 2.619109132746045, 2.603533389609385, 2.5697149827211, 2.5685859216365694, 2.5393237992835087, 2.529356994749175, 2.5036771375266857, 2.5015308666529266, 2.4904554546637057, 2.488681300993378, 2.487336691752469, 2.481878128915452, 2.4806587252557706, 2.4795154234282877, 2.4729538579182737, 2.4639053548484786, 2.4589230763455086, 2.4537048158363435, 2.444911427559122]","[2.5393237992835087, 2.3878652654606016, 2.2393138795976903, 2.253023718093315, 2.371313391021287, 2.290872532097884, 2.3317732725254285, 2.228288017822798, 2.0957819703056377, 2.251586132660929, 2.1143281411418977, 2.17903988068244, 2.4239759567454806, 2.3950877764999468, 2.2659313730110107, 2.0729084329858907, 2.3578763193734082, 2.253023718093315, 2.5685859216365694, 1.8329139751614887]","[2.5393237992835087, 2.3878652654606016, 2.2393138795976903, 2.5697149827211, 2.371313391021287, 2.5393237992835087, 2.3317732725254285, 2.228288017822798, 2.0957819703056377, 2.251586132660929, 2.1143281411418977, 2.487336691752469, 2.481878128915452, 2.4806587252557706, 2.4795154234282877, 2.4729538579182737, 2.4639053548484786, 2.253023718093315, 2.4537048158363435, 2.444911427559122]",1.6496451984911789,13.207455396652222,200,10,10,20
"[3.1248299417077834, 3.100057153640388, 3.0967775376752407, 3.0613148505296084, 3.0455164494177804, 3.0256312539605297, 3.025496175979578, 3.023226031925615, 3.0218789827097217, 3.002473788408002, 2.994000217154947, 2.990361330098127, 2.9900033045963283, 2.9647619241208365, 2.9615016940899044, 2.959343829696081, 2.952637402933493, 2.9511778711904206, 2.944183213650816, 2.9207536786606885]","[2.8320052183508144, 2.818543810855847, 2.8385005546877298, 3.0613148505296084, 2.781487068933149, 2.856532938204178, 2.7487561861532663, 2.848095833086655, 2.894756676033067, 2.8684313552535, 3.0256312539605297, 2.7811566969884147, 2.678542920534001, 2.675826381711219, 2.887275520365447, 2.672060914738094, 2.7760365427049742, 2.818543810855847, 2.8332583328457477, 2.7314390680530254]","[3.1248299417077834, 3.100057153640388, 2.8385005546877298, 3.0613148505296084, 3.0455164494177804, 3.0256312539605297, 3.025496175979578, 2.848095833086655, 3.0218789827097217, 3.002473788408002, 2.994000217154947, 2.990361330098127, 2.9900033045963283, 2.9647619241208365, 2.887275520365447, 2.672060914738094, 2.952637402933493, 2.818543810855847, 2.8332583328457477, 2.7314390680530254]",2.355023047927282,13.176584482192991,200,10,10,20
"[3.137537820130377, 3.1290310457094783, 3.032957173235448, 3.0148223332261357, 3.00334135505297, 3.001567164904348, 2.9909811213857997, 2.9908864451470887, 2.9749492385935796, 2.965101168328322, 2.960080551842312, 2.9590286442668927, 2.95765431080852, 2.9528996225672466, 2.949830659002723, 2.9463437128575114, 2.94529845694142, 2.944885762626256, 2.930105458774912, 2.920714199065501]","[2.3401359122574106, 2.694901642452059, 2.960080551842312, 2.6851623965568265, 2.552024378100356, 2.69346016108341, 2.4909199188950226, 2.94529845694142, 2.7424113313763443, 2.7451884723292403, 2.638642623234072, 2.7763053059161162, 2.94529845694142, 2.7157004032628427, 2.8206528781524787, 2.6580664554360314, 3.1290310457094783, 2.7671770553377923, 2.638642623234072, 2.4479230783425394]","[2.3401359122574106, 2.694901642452059, 2.960080551842312, 2.6851623965568265, 3.00334135505297, 3.001567164904348, 2.4909199188950226, 2.94529845694142, 2.7424113313763443, 2.965101168328322, 2.960080551842312, 2.9590286442668927, 2.94529845694142, 2.9528996225672466, 2.949830659002723, 2.9463437128575114, 2.94529845694142, 2.7671770553377923, 2.930105458774912, 2.4479230783425394]",2.261209235793176,13.181388139724731,200,10,10,20
"[3.1491910499585143, 3.1264822264485654, 3.0900938964549236, 3.0698500112692177, 3.06129106820269, 3.049177918994177, 3.023345826372676, 3.022226108754399, 3.013169090697941, 3.0060851748156256, 3.0047504602388706, 3.004298824265361, 2.991956078684584, 2.985450186099402, 2.982114021166493, 2.980822293422688, 2.9772217698876005, 2.974612780650075, 2.959601749703405, 2.9514907263862926]","[2.522891419474834, 2.672775138804982, 2.818897871661127, 2.7464772821277297, 2.5140032012244724, 2.776721094802175, 2.1119479406595643, 2.553906854405393, 2.562450613720488, 2.9486043167672675, 2.658411168164239, 2.7571976239456792, 2.588370635933369, 2.7238114334877173, 3.0900938964549236, 2.8429744376331887, 2.6716559152921695, 2.6615696018654975, 2.7256038552427486, 2.8338819054740263]","[2.522891419474834, 2.672775138804982, 2.818897871661127, 3.0698500112692177, 3.06129106820269, 3.049177918994177, 2.1119479406595643, 2.553906854405393, 3.013169090697941, 3.0060851748156256, 3.0047504602388706, 2.7571976239456792, 2.588370635933369, 2.7238114334877173, 3.0900938964549236, 2.980822293422688, 2.9772217698876005, 2.974612780650075, 2.959601749703405, 2.8338819054740263]",2.1119479406595643,13.279634237289429,200,10,10,20
"[2.9172601825431896, 2.8889733381305773, 2.855637966030353, 2.8495342727456707, 2.8121754125194283, 2.8023982862983368, 2.7956796911693385, 2.790394315492146, 2.7868896323759755, 2.7833224559133014, 2.7811132599161335, 2.7681424476044474, 2.763268258942303, 2.762330645866293, 2.76217621504969, 2.754848776827426, 2.7491762497472165, 2.7480808755232884, 2.7409665976552335, 2.7357141528871374]","[2.66053927536038, 2.570171538009832, 2.315536695071871, 2.5811531831040946, 2.3218559667418623, 2.762330645866293, 2.7409665976552335, 2.6058691016355926, 2.4385147917841032, 2.3106274990429263, 2.371473973698352, 2.536787554811223, 2.257933074654023, 2.7811132599161335, 2.3380906158441945, 2.5217668844453884, 2.4745796235700674, 2.3106274990429263, 1.9763590972243426, 2.8889733381305773]","[2.66053927536038, 2.8889733381305773, 2.855637966030353, 2.8495342727456707, 2.3218559667418623, 2.762330645866293, 2.7409665976552335, 2.6058691016355926, 2.7868896323759755, 2.7833224559133014, 2.7811132599161335, 2.536787554811223, 2.257933074654023, 2.7811132599161335, 2.3380906158441945, 2.5217668844453884, 2.7491762497472165, 2.3106274990429263, 1.9763590972243426, 2.7357141528871374]",1.8701018117142951,13.17194128036499,200,10,10,20
"[3.0273047390817696, 2.896475128505078, 2.8924752232775535, 2.8868081891715067, 2.8704922807842546, 2.8579079370061375, 2.851889194932843, 2.8290010046235055, 2.8274981048754486, 2.8118695247804295, 2.810811657908643, 2.8096076276395436, 2.80142993877045, 2.7969125181833867, 2.786859631314968, 2.7656274657708724, 2.762994895689579, 2.761892158449518, 2.7386562327320854, 2.7360513633047434]","[2.37776861321275, 2.6024660369264225, 2.8924752232775535, 2.5431574604645086, 2.6607999616864406, 2.3249010240524552, 2.8290010046235055, 2.63960942578045, 2.591009447748395, 2.4878672163094726, 2.502945440379312, 2.5163450811918824, 2.8274981048754486, 2.3944125127577465, 2.586280609121109, 2.8290010046235055, 2.420437755192706, 2.5413296911474887, 2.586280609121109, 2.5313270849669207]","[2.37776861321275, 2.6024660369264225, 2.8924752232775535, 2.5431574604645086, 2.8704922807842546, 2.8579079370061375, 2.8290010046235055, 2.63960942578045, 2.591009447748395, 2.4878672163094726, 2.502945440379312, 2.8096076276395436, 2.8274981048754486, 2.7969125181833867, 2.586280609121109, 2.7656274657708724, 2.762994895689579, 2.761892158449518, 2.7386562327320854, 2.5313270849669207]",2.0820428370495083,13.176687717437744,200,10,10,20
"[3.260072649559962, 3.2068767465062438, 3.184617396729457, 3.141267611666895, 3.1246359007014077, 3.112328682721073, 3.111425186448353, 3.105368511063189, 3.0995087651219104, 3.0974368371331327, 3.0960461001707316, 3.0951574390321257, 3.0863909992952436, 3.0769905431727493, 3.0757117689864177, 3.0676324798390375, 3.059555708268582, 3.0478864416461606, 3.042407222992305, 3.040578357254878]","[2.7346923419220937, 2.6757893868958282, 2.83919895770413, 3.0960461001707316, 2.796382579106294, 3.0053263994471053, 3.1246359007014077, 2.6563546054886373, 3.0379292992115463, 3.112328682721073, 2.7337724207363707, 2.7559562204571866, 3.0042332886345506, 3.012944774412632, 2.9365922169350465, 2.8662936529634915, 2.872495074194209, 3.0769905431727493, 2.796382579106294, 3.0186122962387123]","[3.260072649559962, 3.2068767465062438, 3.184617396729457, 3.0960461001707316, 2.796382579106294, 3.0053263994471053, 3.1246359007014077, 3.105368511063189, 3.0379292992115463, 3.0974368371331327, 3.0960461001707316, 3.0951574390321257, 3.0863909992952436, 3.012944774412632, 2.9365922169350465, 3.0676324798390375, 3.059555708268582, 3.0769905431727493, 3.042407222992305, 3.0186122962387123]",2.50927971101525,13.1766095161438,200,10,10,20
"[3.099246069643178, 3.0461009907433976, 3.0330536847460534, 3.026889376608346, 3.0177432938772206, 3.0171636927866112, 3.000436469037114, 2.995915138871148, 2.986801009025906, 2.9805217826893493, 2.9794222235091827, 2.978879199140612, 2.9592373087798975, 2.9573542197856484, 2.949051908267285, 2.9321682714399224, 2.9305387974239236, 2.926124830021453, 2.9255696671925153, 2.924739904789176]","[2.551355450636936, 2.726463360333937, 2.7641823214208574, 2.8327802823699018, 2.5505880913157197, 2.765320088376155, 2.986801009025906, 2.481595301189746, 2.666587155538885, 2.7943728024113206, 3.000436469037114, 2.8376947446242853, 2.715850441595688, 2.986801009025906, 2.885557687818012, 2.4753839337713464, 2.8082310769472327, 2.67847612930865, 2.9006085199618514, 2.8327802823699018]","[2.551355450636936, 3.0461009907433976, 3.0330536847460534, 3.026889376608346, 2.5505880913157197, 2.765320088376155, 3.000436469037114, 2.481595301189746, 2.666587155538885, 2.9805217826893493, 2.9794222235091827, 2.978879199140612, 2.9592373087798975, 2.986801009025906, 2.885557687818012, 2.9321682714399224, 2.8082310769472327, 2.67847612930865, 2.9255696671925153, 2.8327802823699018]",2.351277478726311,13.195626258850098,200,10,10,20
"[2.9132849647416927, 2.816801995200357, 2.7978777665175087, 2.7445698626905797, 2.731352184685545, 2.729642447929614, 2.7065440220879555, 2.6966404937121586, 2.6853226207019194, 2.682153099656352, 2.680111862317755, 2.6514208558533108, 2.6508371229200334, 2.64534906772363, 2.629575449937558, 2.6295053449616153, 2.6286311927533585, 2.6199025144135124, 2.6175063473801234, 2.6114715115912794]","[2.2242526445558304, 2.240196601644775, 2.2666243338115564, 2.0896898842164204, 2.255180687444299, 2.033738098333859, 2.5402298844891074, 2.4513669627970676, 1.9860934760929818, 2.3964813884411535, 2.542505350219715, 1.9309810863358106, 2.347830996197501, 2.3444124110873816, 2.317436723076766, 2.6114715115912794, 2.268348253804767, 2.033738098333859, 2.680111862317755, 2.255180687444299]","[2.2242526445558304, 2.240196601644775, 2.7978777665175087, 2.0896898842164204, 2.731352184685545, 2.729642447929614, 2.5402298844891074, 2.4513669627970676, 1.9860934760929818, 2.3964813884411535, 2.680111862317755, 2.6514208558533108, 2.6508371229200334, 2.3444124110873816, 2.629575449937558, 2.6295053449616153, 2.268348253804767, 2.033738098333859, 2.680111862317755, 2.255180687444299]",1.795454342179864,13.182896137237549,200,10,10,20
"[2.9589464144388233, 2.9272623757062153, 2.87747482079423, 2.867083470087868, 2.83620058782779, 2.8166319453280075, 2.8136622209037623, 2.8031422087332696, 2.8007809979567146, 2.798075927363472, 2.796023288966301, 2.7885316997328387, 2.7813376427156693, 2.778854509370843, 2.7785814929430517, 2.7782727496953057, 2.7762576958992256, 2.7738107912374557, 2.7713731166343263, 2.7706326452214043]","[2.461482109820876, 2.5581961246969382, 2.4141222117029417, 2.5132338255044995, 2.6659720616321074, 2.681336192744156, 2.605141543852439, 2.474018945540301, 2.60745089033071, 2.4279165754619303, 2.6185119799818, 2.732836234840538, 2.548734351016511, 2.4639866297688515, 2.5614976125031372, 2.556836462130457, 2.5772473810305994, 2.3185044747629084, 2.421099816933419, 2.589326288680579]","[2.461482109820876, 2.9272623757062153, 2.87747482079423, 2.867083470087868, 2.6659720616321074, 2.681336192744156, 2.605141543852439, 2.474018945540301, 2.8007809979567146, 2.798075927363472, 2.6185119799818, 2.7885316997328387, 2.7813376427156693, 2.778854509370843, 2.7785814929430517, 2.7782727496953057, 2.7762576958992256, 2.7738107912374557, 2.7713731166343263, 2.589326288680579]",2.073822809882968,13.172430753707886,200,10,10,20
"[2.970381147283369, 2.9554581815519074, 2.953182921404245, 2.8811387057495175, 2.8787812934908414, 2.863936209267025, 2.8586591291115937, 2.857129590781974, 2.854009877042516, 2.8444857007878848, 2.841210746578202, 2.8210356687055156, 2.812747659676455, 2.8064827581878258, 2.805614105685788, 2.803360424239673, 2.7988049464189078, 2.7878265216259472, 2.7862070161262404, 2.7852144511664307]","[2.5636673334403115, 2.773156354003481, 2.3808570812163734, 2.52722847343385, 2.5554919518281967, 2.6322647298707076, 2.5534681387912754, 2.3023152298492064, 2.8586591291115937, 2.805614105685788, 2.5366554339769674, 2.5534681387912754, 2.5356550463060437, 2.5719023232660736, 2.2083899616747575, 2.703408938851992, 2.5168186997553885, 2.953182921404245, 2.5491752606798905, 2.6882026849361123]","[2.970381147283369, 2.9554581815519074, 2.953182921404245, 2.8811387057495175, 2.8787812934908414, 2.6322647298707076, 2.5534681387912754, 2.857129590781974, 2.8586591291115937, 2.8444857007878848, 2.5366554339769674, 2.8210356687055156, 2.5356550463060437, 2.8064827581878258, 2.805614105685788, 2.803360424239673, 2.7988049464189078, 2.953182921404245, 2.7862070161262404, 2.7852144511664307]",2.0897948620623046,13.205487728118896,200,10,10,20
"[5.788666036648168, 5.640363342865367, 5.640332036881609, 5.6285276764767165, 5.596886768632406, 5.594269977818673, 5.568764473983041, 5.5651601841296285, 5.543859956592818, 5.53359843997001, 5.531950968204908, 5.5238718374017655, 5.5213582394301515, 5.515319545038635, 5.513027679698275, 5.501693320662663, 5.4894368547146675, 5.48661554970905, 5.47555421179541, 5.4716788045719875]","[5.320058074907872, 5.194820104888648, 5.154092537215872, 5.108521994296395, 5.4716788045719875, 5.066410497442924, 5.27460991180996, 5.311741031392756, 5.1424811823150005, 4.903896012865809, 5.3021270404681715, 5.207787081854281, 5.345660304256772, 5.218008676094878, 5.121044216828157, 4.972902690807616, 5.5213582394301515, 5.288658731707743, 5.097488247771523, 5.257676391179059]","[5.788666036648168, 5.194820104888648, 5.154092537215872, 5.6285276764767165, 5.4716788045719875, 5.066410497442924, 5.27460991180996, 5.311741031392756, 5.1424811823150005, 5.53359843997001, 5.3021270404681715, 5.5238718374017655, 5.345660304256772, 5.218008676094878, 5.513027679698275, 4.972902690807616, 5.4894368547146675, 5.48661554970905, 5.097488247771523, 5.4716788045719875]",4.515819101211119,27.27525877952576,200,10,20,20
"[5.341915025841691, 5.296430863294682, 5.200420576581884, 5.1828304947661605, 5.174279664608825, 5.154304073804277, 5.141563542998721, 5.116561724939843, 5.071748400910685, 5.0711946456807615, 5.0483726169908065, 5.021879503211778, 5.018495016016305, 5.013693846558771, 5.00488800601825, 5.000773121132294, 4.999687070423003, 4.9788301552258325, 4.960733294773845, 4.952020808693246]","[4.467269047824457, 5.141563542998721, 4.766199204617383, 5.0483726169908065, 4.754145729521238, 4.714570523555843, 4.910015715451336, 4.9788301552258325, 4.945070419952525, 4.502450197307215, 3.999463281642882, 4.855024153229206, 4.666776928578732, 4.714570523555843, 5.071748400910685, 4.403688388764233, 4.520784376953294, 4.380609337419415, 4.173724554499166, 4.28684779237476]","[5.341915025841691, 5.141563542998721, 4.766199204617383, 5.1828304947661605, 5.174279664608825, 5.154304073804277, 4.910015715451336, 5.116561724939843, 5.071748400910685, 4.502450197307215, 5.0483726169908065, 4.855024153229206, 4.666776928578732, 4.714570523555843, 5.00488800601825, 4.403688388764233, 4.999687070423003, 4.380609337419415, 4.960733294773845, 4.952020808693246]",3.88495380924534,27.393041372299194,200,10,20,20
"[5.5192330008366675, 5.436566629043724, 5.422205126670086, 5.41025414999681, 5.3711638595359394, 5.353702603414777, 5.349551797308221, 5.340528700798136, 5.299224048418065, 5.278442716526466, 5.271735069576706, 5.265336859859133, 5.264873843977826, 5.254160608272905, 5.251116410792989, 5.245679572905211, 5.219261686158596, 5.215680101315068, 5.214457365922764, 5.201926182071782]","[5.278442716526466, 5.199143828664743, 5.215680101315068, 5.0443379161391695, 5.082043443810972, 4.875520569208492, 4.8640772126432275, 4.8898380346425565, 4.937515564348764, 5.002617102785851, 4.979064623337457, 4.494541835838462, 4.908327560594363, 4.573708559278231, 5.055845131209794, 5.073145047755895, 5.201926182071782, 4.66998035825642, 4.923579338565388, 4.660009049573282]","[5.278442716526466, 5.199143828664743, 5.215680101315068, 5.0443379161391695, 5.3711638595359394, 4.875520569208492, 5.349551797308221, 4.8898380346425565, 5.299224048418065, 5.002617102785851, 5.271735069576706, 5.265336859859133, 5.264873843977826, 5.254160608272905, 5.055845131209794, 5.245679572905211, 5.219261686158596, 4.66998035825642, 5.214457365922764, 4.660009049573282]",4.216253602273898,27.405441999435425,200,10,20,20
"[5.712627641971291, 5.586859826229611, 5.574744574956957, 5.555839973083176, 5.516300552610673, 5.506829852253114, 5.451823911444449, 5.446240495917432, 5.442534470720443, 5.432681793257167, 5.415075860336284, 5.412807060466417, 5.38809805900236, 5.387015901431608, 5.379351278854095, 5.374504915932774, 5.356077138927798, 5.348950818320769, 5.347875317595921, 5.3380852156243455]","[5.1804910530952, 5.116063953896539, 5.574744574956957, 5.446240495917432, 5.059347017261559, 5.263721691061064, 5.3380852156243455, 4.8135903419174735, 5.107904884302883, 5.243679506167355, 5.108084708260421, 4.57415118049628, 4.900340521709996, 5.218146151127542, 5.21849086637644, 5.145460903034928, 5.048389228982727, 5.024777134343159, 4.891315267893826, 4.826504856444295]","[5.1804910530952, 5.586859826229611, 5.574744574956957, 5.446240495917432, 5.059347017261559, 5.263721691061064, 5.3380852156243455, 5.446240495917432, 5.442534470720443, 5.243679506167355, 5.415075860336284, 5.412807060466417, 5.38809805900236, 5.387015901431608, 5.379351278854095, 5.374504915932774, 5.356077138927798, 5.024777134343159, 4.891315267893826, 4.826504856444295]",4.319213861706275,27.23298001289368,200,10,20,20
"[5.403273548810464, 5.320599046278407, 5.290048440732421, 5.283405212781842, 5.266506304419707, 5.254752228449102, 5.252587300469893, 5.2360576711892906, 5.2355865006333335, 5.203355584609411, 5.183370046808839, 5.178623772562535, 5.17374233927741, 5.17255221201021, 5.1676644674734655, 5.151235415044079, 5.142875748855286, 5.140999005964357, 5.1340659659805645, 5.129518978725836]","[4.916995306590091, 4.754758077304994, 4.344660598826784, 4.228562588224168, 4.005684833003977, 4.8251263432726, 4.466632830528609, 5.041595205737661, 4.726539989588014, 4.918772492537841, 4.924917119459747, 4.375492724289789, 5.320599046278407, 5.1088318982195435, 5.082071484769071, 4.413326614406098, 4.612786912848927, 4.972800529099322, 4.787289949777165, 4.883429159603278]","[4.916995306590091, 4.754758077304994, 5.290048440732421, 5.283405212781842, 4.005684833003977, 5.254752228449102, 5.252587300469893, 5.2360576711892906, 4.726539989588014, 4.918772492537841, 4.924917119459747, 4.375492724289789, 5.320599046278407, 5.17255221201021, 5.082071484769071, 5.151235415044079, 5.142875748855286, 5.140999005964357, 5.1340659659805645, 5.129518978725836]",3.718031555186307,27.26683020591736,200,10,20,20
